Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Attack Name,Label
192.168.1.9-13.226.34.4-61116-443-6,192.168.1.9,61116,13.226.34.4,443,6,30/10/2023 10:03:37 AM,3797,4,1,24.0,0.0,24.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,6320.779562812747,1316.829075585989,949.25,1896.5,3794.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,128,20,1053.463260468791,263.36581511719777,0.0,24.0,4.0,9.797958971132712,96.0,1,0,1,1,4,0,0,0,0.0,4.8,6.0,0.0,0,0,0,0,0,0,0,0,0,0,2047,0,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.86-34.117.65.55-39324-443-6,192.168.1.86,39324,34.117.65.55,443,6,30/10/2023 10:03:39 AM,38551,2,2,63.0,0.0,39.0,24.0,31.5,10.606601717798211,0.0,0.0,0.0,0.0,1634.198853466836,103.75865736297372,12850.333333333332,22255.698176721697,38549.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,64,64,51.87932868148686,51.87932868148686,0.0,39.0,20.4,19.603571103245446,384.3,2,0,0,2,4,0,0,0,1.0,25.5,31.5,0.0,0,0,0,0,0,0,0,0,0,0,501,276,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.86-34.149.100.209-49104-443-6,192.168.1.86,49104,34.149.100.209,443,6,30/10/2023 10:03:40 AM,6275,2,2,77.0,0.0,46.0,31.0,38.5,10.606601717798211,0.0,0.0,0.0,0.0,12270.916334661357,637.4501992031873,2091.666666666667,3619.408837549764,6271.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,64,64,318.7250996015936,318.7250996015936,0.0,46.0,24.6,23.276597689524987,541.8,2,0,0,2,4,0,0,0,1.0,30.75,38.5,0.0,0,0,0,0,0,0,0,0,0,0,501,269,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.81-18.214.52.141-60150-443-6,192.168.1.81,60150,18.214.52.141,443,6,30/10/2023 10:03:11 AM,31823238,19,14,3092.0,12987.0,517.0,0.0,162.73684210526318,229.7926219938469,1524.0,0.0,927.642857142857,696.0055931630762,505.2597099012992,1.0369780724387632,994476.1875,3923306.952347984,20651941.0,1.0,31813394.0,1767410.7777777778,5159718.370468656,20651941.0,1.0,31812549.0,2447119.153846153,6003107.276094326,20661895.0,1.0,0,0,0,0,616,456,0.597047981101106,0.4399300913376571,0.0,1524.0,472.9117647058823,607.8906584120784,369531.0525846702,1,2,0,15,32,0,0,0,0.0,487.24242424242425,162.73684210526315,927.6428571428572,0,0,0,12050,13,12785,6,1030,4,4329,64240,130,8,32,1090299.0,1473784.480260937,2132422.0,48176.0,14816398.0,8252704.054411378,20651941.0,8980855.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33978-6,192.168.1.9,8080,192.168.1.1,33978,6,30/10/2023 10:03:10 AM,36442173,3,4,18.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.4939332240149346,0.1920851426724745,6073695.5,7376178.176598929,15096228.0,1.0,30108441.0,15054220.5,59408.99043495017,15096229.0,15012212.0,36442171.0,12147390.333333334,5034952.795371604,15096230.0,6333730.0,0,0,0,0,60,128,0.0823222040024891,0.1097629386699854,0.0,6.0,3.0,3.2071349029490928,10.285714285714286,1,0,0,0,7,0,0,0,1.0,3.4285714285714284,6.0,0.0,0,0,0,0,0,0,1,6,1,0,2048,123,2,20,1.6666666666666667,0.5773502691896257,2.0,1.0,12147389.333333334,5034951.925204583,15096228.0,6333730.0,Recon Host Discovery,1
192.168.1.1-192.168.1.9-33988-8080-6,192.168.1.1,33988,192.168.1.9,8080,6,30/10/2023 10:03:46 AM,5949146,8,20,14918.0,271.0,7240.0,0.0,1864.75,3008.425110062928,254.0,0.0,13.55,56.72321997392714,2553.139559862878,4.706557882425478,220338.7407407408,1135447.5935440138,5901655.0,0.0,47491.0,6784.428571428571,16242.107097060434,43544.0,1.0,5948990.0,313104.7368421053,1362836.9206353195,5940915.0,0.0,0,0,0,0,264,652,1.3447308235501363,3.3618270588753414,0.0,7240.0,523.758620689655,1724.633784214832,2974361.689655172,1,2,0,4,27,0,0,0,2.0,542.4642857142857,1864.75,13.55,0,0,0,15189,6,1963417,8,14918,20,271,14600,2048,4,32,47491.0,0.0,47491.0,47491.0,5901655.0,0.0,5901655.0,5901655.0,Recon Host Discovery,1
192.168.1.7-54.230.163.97-45936-443-6,192.168.1.7,45936,54.230.163.97,443,6,30/10/2023 10:04:00 AM,388443,11,11,720.0,6169.0,517.0,0.0,65.45454545454545,154.29151864983615,2736.0,0.0,560.8181818181818,904.4597081331837,17734.905764809766,56.63636621074392,18497.28571428572,74730.46796597946,344143.0,0.0,384495.0,38449.5,107552.43579787284,344143.0,2.0,383722.0,38372.2,111705.59636612266,355778.0,1.0,0,0,0,0,360,360,28.31818310537196,28.31818310537196,0.0,2736.0,299.5217391304348,669.5297447099592,448270.0790513833,1,2,0,8,21,0,0,0,1.0,313.1363636363636,65.45454545454545,560.8181818181819,0,0,0,6889,9,196744,0,0,0,0,29200,131,4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.45-34.149.100.209-50166-443-6,192.168.1.45,50166,34.149.100.209,443,6,30/10/2023 10:04:25 AM,51506,2,1,46.0,46.0,46.0,0.0,23.0,32.526911934581186,46.0,46.0,46.0,0.0,1786.1996660583231,58.24564128451054,25753.0,23669.69239343849,42490.0,9016.0,51506.0,51506.0,0.0,51506.0,51506.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,38.83042752300703,19.415213761503512,0.0,46.0,34.5,23.0,529.0,0,0,0,2,3,0,0,0,0.0,46.0,23.0,46.0,0,0,0,0,0,0,0,0,0,0,501,269,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.181-17.57.147.5-57146-5223-6,192.168.1.181,57146,17.57.147.5,5223,6,30/10/2023 10:04:13 AM,73165,13,8,5539.0,3940.0,2048.0,0.0,426.0769230769231,729.4929130953982,2576.0,0.0,492.5,908.0324097425472,129556.48192441744,287.02248342786856,3658.25,3475.203468106126,10722.0,1.0,73165.0,6097.083333333333,5509.442051578088,15181.0,1.0,59571.0,8510.142857142857,9000.20959808847,21019.0,89.0,0,0,0,0,428,264,177.68058497915672,109.34189844871185,0.0,2576.0,430.8636363636364,767.615745604813,589233.9329004331,0,2,0,10,20,0,0,0,0.0,451.3809523809524,426.0769230769231,492.5,0,0,0,9479,11,166292,0,0,0,0,65535,501,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
54.156.230.89-192.168.1.81-443-33462-6,54.156.230.89,443,192.168.1.81,33462,6,30/10/2023 10:04:17 AM,36045627,4,2,62.0,70.0,31.0,0.0,15.5,17.8978583448784,35.0,35.0,35.0,0.0,3.6620253546983657,0.1664556979408348,7209125.4,16108398.170100536,36024703.0,733.0,36045627.0,12015209.0,20792831.736124545,36024703.0,10393.0,36034947.0,36034947.0,0.0,36034947.0,36034947.0,1,0,0,0,128,64,0.1109704652938898,0.0554852326469449,0.0,35.0,23.28571428571429,16.007438746973083,256.23809523809524,0,0,0,4,6,0,0,0,0.0,27.166666666666668,15.5,35.0,0,0,0,0,0,0,4,62,2,70,425,501,1,32,10531.0,0.0,10531.0,10531.0,36024703.0,0.0,36024703.0,36024703.0,Recon Host Discovery,1
192.168.1.249-23.58.91.43-60637-443-6,192.168.1.249,60637,23.58.91.43,443,6,30/10/2023 10:04:16 AM,65957,7,9,996.0,4511.0,517.0,0.0,142.28571428571428,220.2927705620517,2736.0,0.0,501.22222222222223,896.3973418325404,83493.7914095547,242.58228846066376,4397.133333333333,6120.671798639973,24357.0,1.0,65957.0,10992.833333333334,8098.114334008052,24357.0,1.0,58210.0,7276.249999999998,11817.286608427265,33484.0,1.0,0,0,0,0,236,296,106.1297512015404,136.45253725912335,0.0,2736.0,323.94117647058823,677.2271102248709,458636.5588235294,0,2,0,8,15,0,0,0,1.0,344.1875,142.28571428571428,501.22222222222223,0,0,0,5507,8,111543,0,0,0,0,65535,503,3,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.1-192.168.1.9-33989-8080-6,192.168.1.1,33989,192.168.1.9,8080,6,30/10/2023 10:04:20 AM,30074928,3,2,0.0,12.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.399003448985813,0.1662514370774221,7518732.0,8681908.79817244,15064088.0,2.0,30074928.0,15037464.0,37654.85031174603,15064090.0,15010838.0,15064090.0,15064090.0,0.0,15064090.0,15064090.0,0,0,0,0,96,40,0.0997508622464532,0.0665005748309688,0.0,6.0,2.0,3.0983866769659336,9.6,0,0,0,0,5,0,0,0,0.0,2.4,0.0,6.0,0,0,0,0,0,0,1,0,1,6,123,2048,0,32,2.0,0.0,2.0,2.0,15037462.0,37654.85031174603,15064088.0,15010836.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33984-6,192.168.1.9,8080,192.168.1.1,33984,6,30/10/2023 10:04:15 AM,45118099,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5319373052486098,0.1773124350828699,6445442.714285714,8038479.507343862,15092806.0,1.0,45116665.0,15038888.333333334,48324.63240763797,15092807.0,14999485.0,45118098.0,15039366.0,48116.74472571893,15092808.0,14999485.0,0,0,0,0,80,128,0.0886562175414349,0.0886562175414349,0.0,6.0,3.333333333333333,3.1622776601683795,10.0,0,0,0,0,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,1,8,1,0,2048,123,3,20,1.3333333333333333,0.5773502691896257,2.0,1.0,15038887.0,48324.78259651046,15092806.0,14999484.0,Recon Host Discovery,1
18.197.213.150-192.168.1.9-80-55704-6,18.197.213.150,80,192.168.1.9,55704,6,30/10/2023 10:04:04 AM,45313132,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1765492617018836,6473304.571428571,8073626.373027073,15107534.0,2.0,45313130.0,15104376.666666666,3129.4410576544387,15107536.0,15101278.0,45313129.0,15104376.333333334,3130.450659782603,15107537.0,15101277.0,0,0,0,0,128,128,0.0882746308509418,0.0882746308509418,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,442,2048,0,32,2.6666666666666665,0.5773502691896257,3.0,2.0,15104374.0,3129.945846176895,15107534.0,15101275.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33988-6,192.168.1.9,8080,192.168.1.1,33988,6,30/10/2023 10:04:07 AM,45189928,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5310917954992095,0.1770305984997364,6455704.0,8051740.420049196,15109687.0,1.0,45189927.0,15063309.0,55938.14577727796,15109688.0,15001186.0,45189926.0,15063308.666666666,55938.9748952672,15109689.0,15001185.0,0,0,0,0,80,128,0.0885152992498682,0.0885152992498682,0.0,6.0,3.333333333333333,3.1622776601683795,10.0,0,0,0,0,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,1,8,1,0,2048,123,3,20,1.6666666666666667,0.5773502691896257,2.0,1.0,15063307.333333334,55938.560334829264,15109687.0,15001184.0,Recon Host Discovery,1
192.168.1.9-142.251.16.188-57649-5228-6,192.168.1.9,57649,142.251.16.188,5228,6,30/10/2023 10:04:21 AM,9300,1,1,6.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,645.1612903225807,215.05376344086025,9300.0,0.0,9300.0,9300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,32,107.52688172043013,107.52688172043013,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,0,2,0,0,0,1.0,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,2048,265,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.43-3.13.153.215-55390-80-6,192.168.1.43,55390,3.13.153.215,80,6,30/10/2023 10:04:30 AM,27275,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.99083409715855,13637.5,6723.878382302881,18392.0,8883.0,8883.0,8883.0,0.0,8883.0,8883.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,64,32,73.32722273143905,36.663611365719525,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,989,486,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-36939-6,209.206.49.216,30001,192.168.1.87,36939,6,30/10/2023 10:04:36 AM,77597,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3415.0804799154607,38.66128845187314,38798.5,51637.88690971,75312.0,2285.0,77597.0,77597.0,0.0,77597.0,77597.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,25.77419230124876,12.88709615062438,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
142.250.81.234-192.168.1.185-443-44932-6,142.250.81.234,443,192.168.1.185,44932,6,30/10/2023 10:04:16 AM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,276,501,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-37599-6,209.206.49.216,30001,192.168.1.87,37599,6,30/10/2023 10:04:32 AM,76938,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3444.3317996308715,38.9924354675193,38469.0,51897.39509840547,75166.0,1772.0,76938.0,76938.0,0.0,76938.0,76938.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,25.9949569783462,12.9974784891731,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-39900-6,209.206.49.216,30001,192.168.1.87,39900,6,30/10/2023 10:04:39 AM,78714,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3366.618390629367,38.11266102599283,39357.0,51362.82237182844,75676.0,3038.0,78714.0,78714.0,0.0,78714.0,78714.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,25.40844068399522,12.70422034199761,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.182-20.189.173.6-62214-443-6,192.168.1.182,62214,20.189.173.6,443,6,30/10/2023 10:04:07 AM,351331,11,7,1853.0,6876.0,859.0,0.0,168.45454545454544,288.11156298779946,4864.0,0.0,982.285714285714,1783.8135846444,24845.516051814386,51.233736846449645,20666.52941176471,35078.51973451426,93042.0,17.0,351331.0,35133.1,42157.680983158665,94828.0,17.0,273563.0,45593.83333333333,48573.46783344449,95781.0,520.0,0,0,0,0,232,152,31.309505850608115,19.92423099584153,0.0,4864.0,459.42105263157896,1129.849661375327,1276560.257309941,0,2,0,8,17,0,0,0,0.0,484.94444444444446,168.45454545454547,982.2857142857144,0,0,0,8729,15,31974,0,0,0,0,65535,16387,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-39893-6,209.206.49.216,30001,192.168.1.87,39893,6,30/10/2023 10:04:25 AM,77478,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3420.32576989597,38.72066909316193,38739.0,52241.04899406213,75679.0,1799.0,77478.0,77478.0,0.0,77478.0,77478.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,25.813779395441284,12.906889697720642,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
209.206.49.216-192.168.1.87-30001-39897-6,209.206.49.216,30001,192.168.1.87,39897,6,30/10/2023 10:04:25 AM,78198,2,1,70.0,195.0,70.0,0.0,35.0,49.49747468305833,195.0,195.0,195.0,0.0,3388.8334740018927,38.36415253587048,39099.0,51676.777782675264,75640.0,2558.0,78198.0,78198.0,0.0,78198.0,78198.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,64,32,25.57610169058032,12.78805084529016,0.0,195.0,83.75,81.17624857883821,6589.583333333333,0,0,0,2,3,0,0,0,0.0,111.66666666666669,35.0,195.0,0,0,0,0,0,0,0,0,0,0,1232,274,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33983-6,192.168.1.9,8080,192.168.1.1,33983,6,30/10/2023 10:04:17 AM,45047398,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5327721703260198,0.1775907234420065,6435342.571428571,8026296.671438659,15048034.0,1.0,45047397.0,15015799.0,27919.48009902763,15048036.0,14999399.0,45047396.0,15015798.666666666,27919.763722734715,15048036.0,14999399.0,0,0,0,0,80,128,0.0887953617210032,0.0887953617210032,0.0,6.0,3.333333333333333,3.1622776601683795,10.0,0,0,0,0,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,1,8,1,0,2048,123,3,20,1.6666666666666667,0.5773502691896257,2.0,1.0,15015797.333333334,27919.18640170829,15048034.0,14999398.0,Recon Host Discovery,1
192.168.1.81-108.138.109.12-54232-443-6,192.168.1.81,54232,108.138.109.12,443,6,30/10/2023 10:04:45 AM,4088,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.2367906066536,4088.0,0.0,4088.0,4088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,244.6183953033268,244.6183953033268,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,147,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.9-192.168.1.1-8080-33987-6,192.168.1.9,8080,192.168.1.1,33987,6,30/10/2023 10:04:09 AM,45008823,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.5332287849428988,0.1777429283142996,6429831.857142856,8019408.577266975,15010315.0,0.0,45008821.0,15002940.333333334,6387.951340870823,15010315.0,14999124.0,45008823.0,15002941.0,6389.085693587151,15010317.0,14999125.0,0,0,0,0,80,128,0.0888714641571498,0.0888714641571498,0.0,6.0,3.333333333333333,3.1622776601683795,10.0,0,0,0,0,8,0,0,0,1.0,3.75,6.0,0.0,0,0,0,0,0,0,1,8,1,0,2048,123,3,20,1.5,0.7071067811865476,2.0,1.0,15002939.333333334,6388.807113486315,15010315.0,14999123.0,Recon Host Discovery,1
192.168.1.11-34.117.13.189-53948-443-6,192.168.1.11,53948,34.117.13.189,443,6,30/10/2023 10:04:08 AM,30152799,3,3,44.0,28.0,32.0,6.0,14.666666666666668,15.01110699893027,28.0,0.0,9.333333333333332,16.165807537309522,2.387838024589359,0.1989865020491132,6030559.8,13434955.091631202,30063714.0,2.0,30114209.0,15057104.5,21222550.68013693,30063714.0,50495.0,30109286.0,15054643.0,21280609.09661981,30102306.0,6980.0,1,0,0,0,60,60,0.0994932510245566,0.0994932510245566,0.0,32.0,14.85714285714286,15.049125904058032,226.47619047619048,0,0,0,2,6,0,0,0,1.0,17.333333333333332,14.666666666666666,9.333333333333334,0,0,0,0,0,0,3,44,3,28,4338,268,2,20,50495.0,0.0,50495.0,50495.0,30063714.0,0.0,30063714.0,30063714.0,Recon Host Discovery,1
52.23.140.126-192.168.1.81-443-53948-6,52.23.140.126,443,192.168.1.81,53948,6,30/10/2023 10:04:15 AM,32187065,43,36,16490.0,20044.0,2736.0,0.0,383.48837209302326,823.6249832034058,2736.0,0.0,556.7777777777779,889.3272292215731,1135.0522329389153,2.454402102210935,412654.6794871796,2194888.748723515,17292964.0,1.0,32187065.0,766358.6904761904,2962513.59966509,17292964.0,1.0,32133650.0,918104.2857142856,3240266.228775469,17346480.0,2.0,1,0,0,0,1376,1152,1.335940384747724,1.1184617174632108,0.0,2736.0,457.0749999999998,849.0056697191072,720810.6272151899,0,0,0,47,79,0,0,0,0.0,462.8607594936709,383.48837209302326,556.7777777777778,0,0,0,11081,14,20644,10,4122,9,5011,2668,501,24,32,2544285.0,213421.79712484853,2695197.0,2393373.0,13057058.5,5990475.007030786,17292964.0,8821153.0,Recon Host Discovery,1
192.168.1.24-72.21.81.240-57512-80-6,192.168.1.24,57512,72.21.81.240,80,6,30/10/2023 10:04:30 AM,78528,4,3,298.0,289.0,286.0,0.0,74.5,141.0283659410404,289.0,0.0,96.33333333333331,166.85422779580185,7475.040749796251,89.14017929910351,13088.0,23713.88296336136,61258.0,1639.0,78528.0,26176.0,38681.937425625416,70767.0,1639.0,13226.0,6613.0,6918.332747129181,11505.0,1721.0,0,0,0,0,92,72,50.93724531377343,38.20293398533007,0.0,289.0,73.375,132.18919071867086,17473.98214285714,0,2,0,2,6,0,0,0,0.0,83.85714285714286,74.5,96.33333333333331,0,0,0,587,4,8107,0,0,0,0,64240,131,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.249-17.57.144.54-60638-5223-6,192.168.1.249,60638,17.57.144.54,5223,6,30/10/2023 10:04:35 AM,98375,14,10,8426.0,4078.0,5594.0,0.0,601.8571428571428,1485.2686292717897,3572.0,0.0,407.8,1115.1381379303043,127105.46378653112,243.96442185514613,4277.173913043478,4677.209207249494,16972.0,1.0,98375.0,7567.307692307693,6645.397597643743,16972.0,2.0,84368.0,9374.222222222224,12439.222350872438,31835.0,1.0,0,0,0,0,460,328,142.3125794155019,101.6518424396442,0.0,5594.0,500.16,1296.635893379479,1681264.64,0,2,0,13,23,0,0,0,0.0,521.0,601.8571428571429,407.8,0,0,0,12504,13,157819,0,0,0,0,65535,501,7,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.7-18.218.78.141-55592-443-6,192.168.1.7,55592,18.218.78.141,443,6,30/10/2023 10:04:05 AM,56568351,19,13,3857.0,273.0,622.0,0.0,203.00000000000003,234.842027281698,39.0,0.0,21.0,20.23610634484806,73.00902230648371,0.5656873399049586,1824785.516129032,3901305.0127902576,14983665.0,2.0,56568351.0,3142686.166666666,4740931.1921387,14983667.0,18945.0,56549406.0,4712450.5,5176110.702509392,14983667.0,1619.0,1,0,0,0,608,416,0.3358768580685691,0.2298104818363893,0.0,622.0,129.36363636363637,197.91093612118465,39168.73863636363,0,0,0,16,32,0,0,0,0.0,133.40625,203.0,21.0,0,0,0,972,4,1702,2,428,1,30,2668,27,8,32,3472181.25,3324132.321813155,6553411.0,20613.0,10669906.0,4544224.654142736,14983665.0,5469611.0,Recon Host Discovery,1
192.168.1.182-20.25.241.18-49648-443-6,192.168.1.182,49648,20.25.241.18,443,6,30/10/2023 10:04:32 AM,77468,2,1,107.0,171.0,101.0,6.0,53.5,67.17514421272202,171.0,171.0,171.0,0.0,3588.57850983632,38.72566737233439,38734.0,5840.702012600883,42864.0,34604.0,77468.0,77468.0,0.0,77468.0,77468.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,40,20,25.81711158155625,12.908555790778127,6.0,171.0,94.75,67.74646362234219,4589.583333333333,0,0,0,2,3,0,0,0,0.0,126.33333333333331,53.5,171.0,0,0,0,0,0,0,0,0,0,0,507,7385,1,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
192.168.1.81-108.138.109.12-54230-443-6,192.168.1.81,54230,108.138.109.12,443,6,30/10/2023 10:04:29 AM,3990,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.2531328320802,3990.0,0.0,3990.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,32,250.6265664160401,250.6265664160401,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,136,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recon Host Discovery,1
